interval,id,cell,entry,exit
7,67,988,1211925484,1211925484
7,67,1028,1211925544,1211925544
7,67,1110,1211925665,1211925665
7,67,1151,1211925781,1211925786
7,67,1111,1211925844,1211925844
7,67,1071,1211925904,1211925904
7,67,1070,1211925967,1211925967
7,67,1030,1211925984,1211925984
7,67,989,1211926050,1211926050
7,67,988,1211926104,1211926104
7,67,827,1211926284,1211926284
7,67,707,1211926424,1211926425
7,67,667,1211926485,1211926521
7,67,627,1211926584,1211926645
7,67,547,1211926706,1211926706
7,67,506,1211926763,1211926763
7,67,467,1211926823,1211926823
7,67,428,1211926883,1211926957
7,67,427,1211926977,1211926977
7,67,426,1211927035,1211927035
7,67,345,1211927098,1211927098
7,67,263,1211927155,1211927155
7,67,264,1211927180,1211927255
7,67,305,1211927313,1211927313
7,67,346,1211927373,1211927373
7,67,391,1211927425,1211927425
7,67,193,1211927482,1211927482
7,67,113,1211928553,1211928553
7,67,272,1211928595,1211928659
7,67,312,1211928716,1211928716
7,67,311,1211928776,1211928776
7,67,351,1211928836,1211928899
7,67,309,1211928957,1211928957
7,67,307,1211929020,1211929020
7,67,305,1211929074,1211929074
7,67,304,1211929140,1211929140
7,67,386,1211929194,1211929194
7,67,426,1211929232,1211929232
7,67,466,1211929255,1211929255
7,67,506,1211929301,1211929301
7,67,546,1211929330,1211929330
7,67,545,1211929411,1211929737
7,67,546,1211929798,1211929798
7,67,506,1211929861,1211929861
7,67,426,1211929918,1211929918
7,67,343,1211929976,1211929976
7,67,219,1211930036,1211930036
7,67,57,1211930090,1211930090
7,67,34,1211931181,1211931181
7,67,193,1211931230,1211931230
7,67,312,1211931293,1211931411
7,67,311,1211931469,1211931469
7,67,351,1211931530,1211931530
7,67,391,1211931561,1211931561
7,67,471,1211931622,1211931622
7,67,512,1211931682,1211931682
7,67,513,1211931735,1211931735
7,67,554,1211931797,1211931797
7,67,594,1211931855,1211931855
7,67,635,1211931915,1211931915
7,67,634,1211931978,1211932760
7,68,102,1211922256,1211922256
7,68,139,1211922476,1211922476
7,68,153,1211924149,1211924149
7,68,312,1211924196,1211924196
7,68,514,1211924267,1211924267
7,68,715,1211924304,1211924304
7,68,913,1211924359,1211924359
7,68,995,1211924429,1211924429
7,68,1116,1211924483,1211924483
7,68,1353,1211924691,1211924691
7,68,1431,1211924814,1211924814
7,68,1468,1211924936,1211925003
7,68,1467,1211925116,1211925242
7,68,1427,1211925301,1211925301
7,68,1428,1211925349,1211925349
7,68,1429,1211925416,1211925416
7,68,1470,1211925480,1211925682
7,68,1469,1211925745,1211925745
7,68,1429,1211925805,1211925805
7,68,1389,1211925862,1211925862
7,68,1350,1211925919,1211925919
7,68,1310,1211925980,1211926025
7,68,1270,1211926083,1211926083
7,68,1311,1211926203,1211926305
7,68,1310,1211926363,1211926363
7,68,1270,1211926415,1211926415
7,68,1312,1211926475,1211926475
7,68,1273,1211926542,1211926697
7,68,1272,1211926757,1211926757
7,68,1312,1211926822,1211926822
7,68,1392,1211926886,1211927228
7,68,1352,1211927317,1211927317
7,68,1273,1211927432,1211927432
7,68,1234,1211927558,1211927802
7,68,1194,1211927922,1211927922
7,68,1154,1211927984,1211927984
7,68,1115,1211928054,1211928054
7,68,1034,1211928108,1211928108
7,68,993,1211928148,1211928148
7,68,953,1211928211,1211928211
7,68,795,1211928266,1211928266
7,68,432,1211928384,1211928384
7,68,675,1211929692,1211929692
7,68,834,1211929816,1211929816
7,68,912,1211930058,1211930058
7,68,992,1211930186,1211930186
7,68,715,1211930277,1211930277
7,68,635,1211931269,1211931269
7,69,909,1211922040,1211922040
7,69,869,1211922112,1211922184
7,69,829,1211922235,1211922295
7,69,788,1211922370,1211922370
7,69,787,1211922419,1211922513
7,69,786,1211922566,1211922566
7,69,787,1211922641,1211922774
7,69,786,1211922903,1211922903
7,69,746,1211922954,1211922954
7,69,666,1211923026,1211923075
7,69,586,1211923135,1211923135
7,69,506,1211923213,1211923213
7,69,466,1211923255,1211923255
7,69,426,1211923316,1211923316
7,69,302,1211923380,1211923380
7,69,179,1211923446,1211923446
7,69,17,1211923500,1211923500
7,69,16,1211923567,1211923567
7,69,56,1211923631,1211923694
7,69,96,1211923821,1211923821
7,69,136,1211923934,1211923934
7,69,216,1211923994,1211924054
7,69,217,1211924162,1211924162
7,69,180,1211924277,1211924277
7,69,221,1211924332,1211924332
7,69,222,1211924457,1211924880
7,69,223,1211924945,1211925043
7,69,263,1211925111,1211925111
7,69,385,1211925238,1211925238
7,69,466,1211925285,1211925285
7,69,506,1211925345,1211925345
7,69,546,1211925407,1211925407
7,69,586,1211925467,1211925467
7,69,626,1211925504,1211925504
7,69,666,1211925566,1211925566
7,69,746,1211925615,1211925615
7,69,786,1211925656,1211925656
7,69,866,1211925716,1211925716
7,69,905,1211925762,1211925822
7,69,944,1211925888,1211925943
7,69,984,1211926014,1211926034
7,69,982,1211926096,1211926096
7,69,1022,1211926155,1211926155
7,69,1061,1211926215,1211926275
7,69,1101,1211926336,1211926452
7,69,1100,1211926518,1211926518
7,69,1099,1211926562,1211926779
7,69,1139,1211926839,1211926839
7,69,1138,1211926915,1211926915
7,69,1137,1211926954,1211926954
7,69,1139,1211927017,1211927075
7,69,1140,1211927103,1211927103
7,69,1141,1211927160,1211927160
7,69,1143,1211927225,1211927225
7,69,1145,1211927280,1211927313
7,69,1066,1211927374,1211927434
7,69,1068,1211927504,1211927504
7,69,1070,1211927554,1211927614
7,69,1031,1211927674,1211927674
7,69,1072,1211927735,1211927735
7,69,1034,1211927795,1211927795
7,69,995,1211927857,1211927947
7,69,1035,1211928003,1211928063
7,69,1113,1211928124,1211928124
7,69,1152,1211928184,1211928244
7,69,1151,1211928294,1211928294
7,69,1110,1211928365,1211928418
7,69,1149,1211928476,1211928476
7,69,1189,1211928534,1211928534
7,69,1229,1211928594,1211928594
7,69,1269,1211928654,1211928654
7,69,1309,1211928719,1211928719
7,69,1388,1211928781,1211928889
7,69,1428,1211928944,1211928944
7,69,1468,1211928991,1211929053
7,69,1428,1211929116,1211929116
7,69,1389,1211929174,1211929174
7,69,1350,1211929234,1211929234
7,69,1311,1211929293,1211929293
7,69,1272,1211929354,1211929354
7,69,1271,1211929414,1211929414
7,69,1311,1211929457,1211929457
7,69,1272,1211929517,1211929517
7,69,1232,1211929578,1211929578
7,69,1192,1211929638,1211929638
7,69,1153,1211929698,1211929765
7,69,1112,1211929823,1211929823
7,69,1072,1211929879,1211929879
7,69,1073,1211929939,1211929939
7,69,911,1211929999,1211929999
7,69,791,1211930059,1211930059
7,69,592,1211930131,1211930131
7,69,391,1211930177,1211930177
7,69,311,1211930237,1211930337
7,69,391,1211930398,1211930398
7,69,431,1211930459,1211930459
7,69,552,1211930521,1211930521
7,69,592,1211930580,1211930580
7,69,594,1211930641,1211930641
7,69,635,1211930706,1211930706
7,69,634,1211930762,1211930891
7,69,594,1211930942,1211931004
7,69,555,1211931064,1211932781
7,70,1187,1211922039,1211922039
7,70,1186,1211922099,1211922099
7,70,1185,1211922164,1211922164
7,70,1066,1211922284,1211922284
7,70,1064,1211922353,1211922353
7,70,1023,1211922399,1211922534
7,70,1065,1211922594,1211922594
7,70,1066,1211922670,1211922670
7,70,1067,1211922715,1211922837
7,70,1107,1211922895,1211922895
7,70,1146,1211922955,1211922955
7,70,1186,1211923016,1211923016
7,70,1187,1211923076,1211923076
7,70,1189,1211923140,1211923140
7,70,1191,1211923197,1211923197
7,70,1231,1211923258,1211923258
7,70,1232,1211923325,1211923381
7,70,1273,1211923405,1211923527
7,70,1274,1211923587,1211923587
7,70,1273,1211923652,1211923707
7,70,1233,1211923778,1211923778
7,70,1232,1211924046,1211924129
7,70,1273,1211924582,1211924582
7,70,1272,1211924631,1211924631
7,70,1271,1211924690,1211924690
7,70,1231,1211924751,1211924751
7,70,1190,1211924812,1211924872
7,70,1189,1211924904,1211924965
7,70,1190,1211925021,1211925049
7,70,1232,1211925111,1211925170
7,70,1233,1211925240,1211925350
7,70,1274,1211925415,1211925472
7,70,1234,1211925524,1211925544
7,70,1235,1211925610,1211925610
7,70,1195,1211925658,1211925658
7,70,1194,1211925750,1211925750
7,70,1154,1211925784,1211925784
7,70,1195,1211925845,1211925845
7,70,1156,1211925915,1211925915
7,70,1116,1211926032,1211926217
7,70,1156,1211926282,1211926407
7,70,1234,1211926527,1211926527
7,70,1274,1211926578,1211926610
7,70,1234,1211926673,1211926673
7,70,1274,1211926728,1211926728
7,70,1235,1211926789,1211926789
7,70,1195,1211926853,1211926853
7,70,1194,1211926914,1211926914
7,70,1233,1211926969,1211926969
7,70,1192,1211927030,1211927090
7,70,1193,1211927151,1211927151
7,70,1233,1211927191,1211927252
7,70,1235,1211927381,1211927403
7,70,1195,1211927459,1211927459
7,70,1234,1211927534,1211927581
7,70,1233,1211927640,1211927640
7,70,1232,1211927701,1211927701
7,70,1230,1211927757,1211927757
7,70,1229,1211927817,1211927817
7,70,1188,1211927877,1211927877
7,70,1186,1211927938,1211927998
7,70,1185,1211928059,1211928059
7,70,1184,1211928125,1211928206
7,70,1144,1211928266,1211928266
7,70,1145,1211928326,1211928326
7,70,1186,1211928398,1211928446
7,70,1187,1211928506,1211928506
7,70,1188,1211928566,1211928566
7,70,1148,1211928611,1211928611
7,70,1108,1211928673,1211928673
7,70,1068,1211928735,1211928735
7,70,1029,1211928803,1211928803
7,70,950,1211928852,1211928852
7,70,951,1211928917,1211928917
7,70,911,1211928972,1211928994
7,70,992,1211929053,1211929053
7,70,913,1211929113,1211929113
7,70,755,1211929160,1211929160
7,70,635,1211929220,1211929280
7,70,634,1211929340,1211932769
7,71,1043,1211922026,1211922026
7,71,963,1211922081,1211922081
7,71,883,1211922144,1211922144
7,71,926,1211922202,1211922202
7,71,928,1211922268,1211922268
7,71,930,1211922323,1211922323
7,71,932,1211922401,1211922401
7,71,936,1211922504,1211922504
7,71,937,1211922564,1211922564
7,71,897,1211922627,1211922627
7,71,898,1211922684,1211922684
7,71,941,1211922755,1211922806
7,71,942,1211922884,1211922884
7,71,944,1211922932,1211922932
7,71,986,1211922987,1211922987
7,71,987,1211923059,1211923155
7,71,949,1211923215,1211923215
7,71,950,1211923275,1211923275
7,71,952,1211923337,1211923337
7,71,953,1211923397,1211923397
7,71,635,1211923515,1211923586
7,71,634,1211923609,1211926075
7,71,635,1211926344,1211926344
7,71,715,1211926404,1211926404
7,71,874,1211926446,1211926446
7,71,994,1211926507,1211926507
7,71,1035,1211926566,1211926566
7,71,1036,1211926628,1211926628
7,71,1156,1211926689,1211926689
7,71,1235,1211926755,1211926755
7,71,1314,1211926809,1211926809
7,71,1393,1211926870,1211926870
7,71,1392,1211926930,1211926997
7,71,1312,1211927062,1211927062
7,71,1273,1211927112,1211927172
7,71,1233,1211927232,1211927232
7,71,1232,1211927267,1211927267
7,71,1272,1211927324,1211927324
7,71,1312,1211927356,1211927356
7,71,1392,1211927421,1211927485
7,71,1312,1211927553,1211927553
7,71,1273,1211927565,1211927565
7,71,1272,1211927643,1211927643
7,71,1312,1211927665,1211927665
7,71,1313,1211927734,1211927887
7,71,1312,1211927946,1211927946
7,71,1311,1211928012,1211928012
7,71,1310,1211928071,1211928071
7,71,1266,1211928134,1211928134
7,71,1265,1211928187,1211928187
7,71,1263,1211928247,1211928247
7,71,1262,1211928312,1211928312
7,71,1220,1211928372,1211928372
7,71,1219,1211928433,1211928449
7,71,1220,1211928528,1211928528
7,71,1221,1211928575,1211928575
7,71,1301,1211928642,1211928642
7,71,1302,1211928695,1211928695
7,71,1303,1211928750,1211928815
7,71,1264,1211928870,1211928870
7,71,1265,1211928931,1211928931
7,71,1266,1211928994,1211928994
7,71,1307,1211929056,1211929056
7,71,1310,1211929123,1211929123
7,71,1311,1211929172,1211929172
7,71,1352,1211929236,1211929236
7,71,1392,1211929269,1211929329
7,71,1352,1211929389,1211929389
7,71,1273,1211929425,1211929425
7,71,1233,1211929485,1211929545
7,71,1192,1211929605,1211929605
7,71,1191,1211929665,1211929712
7,71,1189,1211929767,1211929767
7,71,1188,1211929827,1211929827
7,71,1149,1211929888,1211929958
7,71,1191,1211930024,1211930024
7,71,1192,1211930078,1211930198
7,71,1232,1211930259,1211930331
7,71,1272,1211930396,1211930396
7,71,1312,1211930433,1211930476
7,71,1310,1211930537,1211930537
7,71,1307,1211930602,1211930602
7,71,1266,1211930657,1211930657
7,71,1346,1211930723,1211930723
7,71,1344,1211930778,1211930778
7,71,1343,1211930820,1211930822
7,71,1384,1211930890,1211930890
7,71,1385,1211930954,1211930954
7,71,1386,1211931006,1211931006
7,71,1426,1211931051,1211931111
7,71,1468,1211931233,1211931233
7,71,1428,1211931289,1211931289
7,71,1429,1211931350,1211931350
7,71,1470,1211931404,1211931436
7,71,1471,1211931502,1211931502
7,71,1432,1211931569,1211931569
7,71,1392,1211931624,1211931624
7,71,1312,1211931679,1211931679
7,71,1273,1211931744,1211931777
7,71,1233,1211931837,1211931897
7,71,1192,1211931957,1211931957
7,71,1191,1211932017,1211932017
7,71,1190,1211932087,1211932087
7,71,1189,1211932138,1211932138
7,71,1147,1211932199,1211932489
7,71,1148,1211932550,1211932550
7,71,1190,1211932609,1211932609
7,71,1192,1211932669,1211932730
7,71,1193,1211932797,1211932797
7,72,1385,1211922029,1211922029
7,72,1428,1211922154,1211922154
7,72,1429,1211922220,1211922220
7,72,1470,1211922270,1211922507
7,72,1312,1211922678,1211922678
7,72,1233,1211922821,1211922898
7,72,1192,1211923136,1211923136
7,72,1153,1211923199,1211923199
7,72,1193,1211923251,1211923251
7,72,1194,1211923311,1211923311
7,72,1234,1211923382,1211923676
7,72,1233,1211923737,1211923737
7,72,1232,1211923822,1211923900
7,72,1231,1211923955,1211923955
7,72,1232,1211924015,1211924377
7,72,1231,1211925285,1211925285
7,72,1230,1211925349,1211925384
7,72,1189,1211925444,1211925444
7,72,1187,1211925505,1211925505
7,72,1186,1211925566,1211925566
7,72,1184,1211925631,1211925631
7,72,1141,1211925691,1211925691
7,72,1142,1211925747,1211925747
7,72,1102,1211925808,1211925808
7,72,1101,1211925841,1211925903
7,72,1102,1211925952,1211925952
7,72,1103,1211926011,1211926011
7,72,1144,1211926077,1211926077
7,72,1145,1211926126,1211926217
7,72,1104,1211926277,1211926277
7,72,1103,1211926339,1211926339
7,72,1102,1211926405,1211926405
7,72,1142,1211926463,1211926463
7,72,1101,1211926519,1211926648
7,72,1142,1211926702,1211926702
7,72,1144,1211926761,1211926761
7,72,1145,1211926821,1211926821
7,72,1186,1211926883,1211926942
7,72,1226,1211927004,1211927004
7,72,1305,1211927064,1211927064
7,72,1385,1211927125,1211927125
7,72,1426,1211927186,1211927186
7,72,1428,1211927306,1211927306
7,72,1427,1211927622,1211927682
7,72,1347,1211927743,1211927803
7,72,1307,1211927874,1211927874
7,72,1267,1211927932,1211927932
7,72,1228,1211928002,1211928002
7,72,1188,1211928106,1211928166
7,72,1148,1211928230,1211928230
7,72,1108,1211928286,1211928286
7,72,1068,1211928346,1211928346
7,72,1029,1211928406,1211928406
7,72,990,1211928466,1211928466
7,72,911,1211928526,1211928526
7,72,952,1211928591,1211928591
7,72,992,1211928647,1211928647
7,72,835,1211928710,1211928710
7,72,715,1211928751,1211928751
7,72,635,1211928811,1211928874
7,72,634,1211928938,1211929263
7,72,635,1211929329,1211929624
7,72,634,1211929684,1211929684
7,72,594,1211929749,1211929749
7,72,595,1211929788,1211929820
7,72,635,1211929849,1211929849
7,72,715,1211929911,1211929911
7,72,795,1211929966,1211929966
7,72,793,1211930029,1211930260
7,72,833,1211930320,1211930320
7,72,832,1211930394,1211930394
7,72,872,1211930445,1211930445
7,72,911,1211930502,1211930502
7,72,952,1211930561,1211930561
7,72,991,1211930622,1211930627
7,72,1030,1211930688,1211930688
7,72,1068,1211930747,1211930812
7,72,1147,1211930872,1211930872
7,72,1187,1211930942,1211930942
7,72,1227,1211931076,1211931076
7,72,1226,1211931078,1211931112
7,72,1306,1211931172,1211931172
7,72,1307,1211931225,1211931367
7,72,1267,1211931429,1211931429
7,72,1227,1211931487,1211931487
7,72,1186,1211931548,1211931608
7,72,1185,1211931674,1211931729
7,72,1066,1211931793,1211931818
7,72,1026,1211931885,1211931885
7,72,986,1211931938,1211931998
7,72,946,1211932074,1211932074
7,72,907,1211932121,1211932121
7,72,908,1211932178,1211932178
7,72,909,1211932238,1211932238
7,72,870,1211932300,1211932300
7,72,871,1211932360,1211932360
7,72,751,1211932431,1211932431
7,72,551,1211932471,1211932471
7,72,351,1211932523,1211932523
7,72,153,1211932577,1211932577
7,73,1151,1211922023,1211922068
7,73,1152,1211922107,1211922175
7,73,1153,1211922235,1211922235
7,73,1194,1211922300,1211922300
7,73,1234,1211922355,1211922355
7,73,1275,1211922435,1211922475
7,73,1234,1211922546,1211922546
7,73,1193,1211922595,1211922595
7,73,1152,1211922725,1211922725
7,73,1112,1211922775,1211922775
7,73,1073,1211922848,1211922848
7,73,991,1211922888,1211922888
7,73,911,1211922956,1211922956
7,73,912,1211922989,1211923005
7,73,952,1211923052,1211923052
7,73,951,1211923112,1211923112
7,73,992,1211923173,1211923227
7,73,1033,1211923287,1211923287
7,73,1074,1211923343,1211923343
7,73,1152,1211923486,1211923486
7,73,1192,1211923528,1211923603
7,73,1273,1211923638,1211923653
7,73,1232,1211923700,1211924102
7,73,1273,1211924162,1211924227
7,73,1232,1211924277,1211924277
7,73,1190,1211924339,1211924533
7,73,1189,1211924553,1211924553
7,73,1269,1211924617,1211924617
7,73,1309,1211924673,1211924673
7,73,1349,1211924744,1211924744
7,73,1429,1211924853,1211924853
7,73,1430,1211924913,1211924913
7,73,1470,1211924982,1211925022
7,73,1471,1211925088,1211925088
7,73,1431,1211925146,1211925146
7,73,1392,1211925207,1211925207
7,73,1393,1211925263,1211925263
7,73,1353,1211925323,1211925409
7,73,1314,1211925534,1211925534
7,73,1274,1211925665,1211925785
7,73,1234,1211925845,1211925845
7,73,1194,1211925906,1211925906
7,73,1195,1211925973,1211925973
7,73,1196,1211926026,1211926044
7,73,1195,1211926114,1211926114
7,73,1234,1211926169,1211926169
7,73,1233,1211926224,1211926224
7,73,1234,1211926294,1211926294
7,73,1233,1211926355,1211926355
7,73,1192,1211926405,1211926405
7,73,1191,1211926416,1211926416
7,73,1151,1211926477,1211926477
7,73,1111,1211926542,1211926542
7,73,1112,1211926597,1211926597
7,73,1073,1211926658,1211926658
7,73,991,1211926722,1211926722
7,73,871,1211926783,1211926783
7,73,712,1211926842,1211926842
7,73,592,1211926898,1211926898
7,73,634,1211927018,1211927078
7,73,594,1211927139,1211927159
7,73,595,1211927224,1211927224
7,73,634,1211927286,1211927621
7,73,635,1211927675,1211928036
7,73,673,1211930106,1211930106
7,73,713,1211930155,1211930155
7,73,752,1211930215,1211930215
7,73,792,1211930275,1211930275
7,73,832,1211930335,1211930335
7,73,872,1211930396,1211930396
7,73,912,1211930450,1211930450
7,73,953,1211930592,1211930592
7,73,994,1211930652,1211930783
7,73,1034,1211930832,1211930832
7,73,1035,1211930892,1211930892
7,73,1074,1211930957,1211930957
7,73,1113,1211931017,1211931017
7,73,1152,1211931072,1211931072
7,73,1192,1211931132,1211931257
7,73,1233,1211931312,1211931434
7,73,1274,1211931495,1211931555
